stop_id,stop_name,stop_lat,stop_lon,rank,count,interval,category
at:43:5474,Unterolberndorf Mühlengrund,48.4400487,16.46975734,3,24,70.0,6
at:43:5475,Wolfpassing/Mistelbach Ob. Kellergasse,48.45599965,16.52696205,3,23,73.04347826086956,6
at:43:5476,Wolfpassing/Mistelbach Volksschule,48.44592438,16.52701595,3,23,73.04347826086956,6
at:43:5477,Ulrichskirchen Schleinbacher Str. 39/46,48.40510833,16.49092165,3,28,60.0,5
at:43:5478,Wolkersdorf Roseneck,48.38865223,16.51036119,3,24,70.0,6
at:43:5480,Baden Weilburgplatz,48.00498981,16.21132101,3,49,34.285714285714285,4
at:43:5481,Baden Jägerhausgasse,48.00333093,16.21391714,3,25,67.2,6
at:43:5482,Baden Albrechtsgasse,48.00140753,16.21576767,3,25,67.2,6
at:43:5483,Baden Friedrichstraße,48.00232115,16.21716905,3,51,32.94117647058823,4
at:43:5484,Baden Schimmergasse,48.00093268,16.22358302,3,49,34.285714285714285,4
at:43:5485,Baden Pötschnergasse,48.00018132,16.22749069,3,49,34.285714285714285,4
at:43:5486,Baden Roseggerstraße,47.99895509,16.23593485,3,49,34.285714285714285,4
at:43:5487,Baden Gallstraße,47.99932777,16.2319104,3,49,34.285714285714285,4
at:43:5488,Baden Gartengasse,48.00229711,16.23685113,3,49,34.285714285714285,4
at:43:5490,Baden Kurpark,48.00986996,16.23352737,3,46,36.52173913043478,4
at:43:5491,Baden Pfarrplatz,48.01011635,16.23622231,3,46,36.52173913043478,4
at:43:5493,Schwechat Rotes Kreuz,48.13985895,16.48525328,3,33,50.90909090909091,5
at:43:5494,Schwechat Am Concorde-Business-Park,48.13772484,16.49264641,3,29,57.93103448275862,5
at:43:5495,Baden Rohrgasse,47.99778293,16.24094745,3,18,93.33333333333333,6
at:43:5496,Baden Herrnkirchengasse,47.99776489,16.24556479,3,23,73.04347826086956,6
at:43:5497,Baden Franz-Gehrer-Straße,47.99882285,16.24840347,3,23,73.04347826086956,6
at:43:5498,Baden Schützengasse,48.00008515,16.24523241,3,28,60.0,5
at:43:5499,Baden Braitnerstraße,48.0015037,16.24287883,3,28,60.0,5
at:43:5500,Baden Fabriksgasse,48.00617383,16.24474732,3,24,70.0,6
at:43:5501,Unterolberndorf Volksschule,48.43412465,16.47447349,3,6,280.0,-1
at:43:5502,Baden Schöne-Felder-Weg,48.01399248,16.24902331,3,23,73.04347826086956,6
at:43:5503,Baden Erzherzog-Wilhelm-Ring,48.01216563,16.24327409,3,23,73.04347826086956,6
at:43:5504,Baden Adolfine-Malcher-Gasse,48.01062718,16.24030965,3,46,36.52173913043478,4
at:43:5505,Baden Mozartstraße,48.00957548,16.22578389,3,46,36.52173913043478,4
at:43:5506,Baden Bergsteiggasse,48.00960553,16.21998077,3,23,73.04347826086956,6
at:43:5507,Klosterneuburg Happyland,48.31052806,16.33085983,3,44,38.18181818181818,4
at:43:5513,Klosterneuburg Tauchnergasse,48.30237801,16.32768877,3,25,67.2,6
at:43:5515,Klosterneuburg Kollersteig,48.29285801,16.33152458,3,26,64.61538461538461,6
at:43:5516,Klosterneuburg Grabmandlgasse,48.29098727,16.33253069,3,26,64.61538461538461,6
at:43:5517,Klosterneuburg Wolfsgraben,48.29011464,16.32994355,3,51,32.94117647058823,4
at:43:5518,Klosterneuburg Sachsengasse,48.29287595,16.33007829,3,26,64.61538461538461,6
at:43:5519,Klosterneuburg Berchtesgadnerhofgasse,48.29793198,16.32883862,3,50,33.6,4
at:43:5520,Klosterneuburg Ottogasse,48.30069885,16.32704199,3,25,67.2,6
at:43:5521,Klosterneuburg Göppingerplatz,48.30249155,16.32436501,3,25,67.2,6
at:43:5522,Klosterneuburg Hermannschule,48.30341178,16.32304448,3,79,21.265822784810126,4
at:43:5523,Klosterneuburg Krankenhaus,48.30759443,16.32456264,3,150,11.2,3
at:43:5525,Klosterneuburg Kardinal-Piffl-Platz,48.30421249,16.32163413,3,25,67.2,6
at:43:5526,Klosterneuburg Wisentgasse,48.30246765,16.31933444,3,25,67.2,6
at:43:5527,Klosterneuburg Martinsfriedhof,48.31936976,16.30942603,3,25,67.2,6
at:43:5528,Klosterneuburg Raphael-Donner-Gasse,48.30255131,16.32281991,3,25,67.2,6
at:43:5529,Klosterneuburg Jahngasse,48.30089605,16.32412246,3,25,67.2,6
at:43:5530,Klosterneuburg Sudetendeutscher Platz,48.29966502,16.32401467,3,25,67.2,6
at:43:5531,Klosterneuburg Nikolaihofgasse,48.2986013,16.32606282,3,25,67.2,6
at:43:5534,Steinabrückl Badener Straße,47.87640135,16.22144503,3,44,38.18181818181818,4
at:43:5535,Hölles Wiesenweg,47.89899729,16.20184379,3,26,64.61538461538461,6
at:43:5536,Spannberg Neugasse,48.4642681,16.74625878,3,34,49.411764705882355,5
at:43:5538,Furth/Triesting Maierhof,47.97048504,15.99842927,3,18,93.33333333333333,6
at:43:5539,Grub Ameisbühel,48.0909858,16.10293029,3,22,76.36363636363636,6
at:43:5540,Siedlung Maria Theresia Wr. Neustädter Str.,47.87315362,16.24925687,3,52,32.30769230769231,4
at:43:5542,Sollenau Feldgasse,47.89365491,16.25360471,3,26,64.61538461538461,6
at:43:5543,Schönau/Triesting Ortsmitte,47.9344225,16.25443116,3,2,840.0,-1
at:43:5544,Sollenau Großmittelstraße,47.88792043,16.2519608,3,33,50.90909090909091,5
at:43:5545,Günselsdorf Hans-Czettel-Str.,47.94315466,16.25370353,3,7,240.0,-1
at:43:5546,Heiligenkreuz Volksschule,48.05695288,16.13064332,3,30,56.0,5
at:43:5547,Langenzersdorf Uferstraße,48.30430212,16.34718222,3,5,336.0,-1
at:43:5548,Langenzersdorf An den Mühlen Süd,48.30786331,16.3455383,3,5,336.0,-1
at:43:5549,Langenzersdorf An den Mühlen Nord,48.31380803,16.34625695,3,5,336.0,-1
at:43:5550,Langenzersdorf Fichtengasse,48.3153195,16.35164684,3,5,336.0,-1
at:43:5551,Mannersdorf/Leithagebirge Volksschule,47.97221714,16.60010288,3,80,21.0,4
at:43:5552,Korneuburg Laaer Straße/EKZ,48.34982004,16.33965433,3,23,73.04347826086956,6
at:43:5554,Leopoldsdorf/Marchfeld Getreidegasse,48.22995636,16.69666279,3,42,40.0,5
at:43:5555,Unterparschenbrunn Ort,48.45652987,16.10719729,3,16,105.0,6
at:43:5556,Oberolberndorf Am Anger,48.41085687,16.16329708,3,19,88.42105263157895,6
at:43:5557,Grub/March Hauptstraße,48.4180297,16.84027646,3,7,240.0,-1
at:43:5558,Stillfried Bahngasse,48.41119675,16.84435481,3,8,210.0,7
at:43:5559,Angern/March Johann-Strauß-Gasse,48.38683869,16.83371876,3,8,210.0,7
at:43:5560,Weikendorf Volksschule,48.34397504,16.76394661,3,37,45.4054054054054,5
at:43:5561,Weikendorf Friedhof,48.34383772,16.77257942,3,21,80.0,6
at:43:5562,Kaumberg/Triesting Marktplatz,48.02414114,15.89798864,3,40,42.0,5
at:43:5563,Kaumberg/Triesting Renzenhof,48.02597358,15.93075918,3,38,44.21052631578947,5
at:43:5564,Hernstein Friedhof,47.89816013,16.11256023,3,59,28.47457627118644,4
at:43:5565,Berndorf Friedhof,47.95290213,16.12674463,3,9,186.66666666666666,7
at:43:5566,Berndorf Margaretenplatz,47.94219185,16.10178045,3,11,152.72727272727272,7
at:43:5567,Enzesfeld Hohenluckengasse,47.9130041,16.18256594,3,33,50.90909090909091,5
at:43:5569,Ödlitz Obere Ödlitzer Straße,47.94716819,16.14100988,3,9,186.66666666666666,7
at:43:5570,Ödlitz Kirche,47.95008037,16.13424556,3,9,186.66666666666666,7
at:43:5572,Leobersdorf Marktplatz,47.92555041,16.2159653,3,5,336.0,-1
at:43:5573,Leobersdorf Raiffeisengasse,47.92366625,16.22088807,3,5,336.0,-1
at:43:5574,Leobersdorf Friedhofstraße,47.92290173,16.21636056,3,5,336.0,-1
at:43:5575,Gablitz Lessinggasse,48.21985427,16.13708424,3,13,129.23076923076923,7
at:43:5576,Gablitz Bertha-von-Suttner-Gasse,48.22251764,16.13693152,3,13,129.23076923076923,7
at:43:5580,Bockfließ Hauptstraße 94/101,48.35988452,16.60853807,3,101,16.633663366336634,3
at:43:5581,Kottingbrunn Eschengasse,47.96412147,16.23542281,3,11,152.72727272727272,7
at:43:5582,Kottingbrunn Franz-Gruber-Gasse,47.96065066,16.2342011,3,6,280.0,-1
at:43:5583,Kottingbrunn Kieferngasse,47.96264776,16.23479399,3,5,336.0,-1
at:43:5584,Kottingbrunn Goethegasse,47.96104166,16.22873036,3,2,840.0,-1
at:43:5585,Kottingbrunn Emmerich-Kálmán-Gasse,47.95686678,16.23224278,3,9,186.66666666666666,7
at:43:5586,Kottingbrunn Brunngasse,47.95478522,16.23202718,3,42,40.0,5
at:43:5587,Kottingbrunn Wasserschloss,47.95167477,16.22875731,3,42,40.0,5
at:43:5588,Kottingbrunn Karl-Lange-Gasse,47.94701175,16.2311648,3,11,152.72727272727272,7
at:43:5589,Kottingbrunn Josef-Pürrer-Str.,47.94380455,16.23229667,3,11,152.72727272727272,7
at:43:5590,Kottingbrunn Hügelgasse,47.93820802,16.22033112,3,47,35.744680851063826,4
at:43:5591,Gänserndorf Süd Forstgasse,48.30607079,16.66662313,3,40,42.0,5
at:43:5593,Wiesen bei Stockerau Ort,48.4033252,16.25889579,3,20,84.0,6
at:43:5594,Manhartsbrunn Pfösinger Straße,48.39000638,16.4291445,3,14,120.0,6
at:43:5596,Mödling Templergasse,48.08834561,16.30441343,3,144,11.666666666666666,3
at:43:5597,IZ NÖ-Süd Straße 10/Straße 9,48.06681094,16.32997948,3,54,31.11111111111111,4
at:43:5598,IZ NÖ-Süd Str. 7/Güterbahnhof,48.06795152,16.33070711,3,7,240.0,-1
at:43:5599,Mödling Josef-Hyrtl-Platz,48.08668941,16.30036202,3,199,8.442211055276381,2
at:43:5600,Gänserndorf Sportgasse,48.34471541,16.72062086,3,5,336.0,-1
at:43:5601,Maria Enzersdorf In den Schnablern,48.09888158,16.29610401,3,16,105.0,6
at:43:5602,Mödling Gretl-Sätz-Steig,48.08287277,16.28859409,3,191,8.795811518324607,2
at:43:5603,Obersiebenbrunn Fachschule,48.2628342,16.70126217,3,7,240.0,-1
at:43:5604,Mödling Jasomirgottgasse,48.08217662,16.28509965,3,250,6.72,2
at:43:5605,Sulz/Wienerwald Wöglerin,48.11316411,16.1208427,3,20,84.0,6
at:43:5607,Sulz/Wienerwald Stangau,48.11282823,16.13035586,3,20,84.0,6
at:43:5608,Sulz/Wienerwald Schöffelstraße,48.10155124,16.13748848,3,24,70.0,6
at:43:5609,Mödling Dr.-Friedrich-Stöhr-Gasse,48.09002575,16.29934693,3,49,34.285714285714285,4
at:43:5610,Mödling Bezirkshauptmannschaft,48.08258471,16.30034406,3,12,140.0,7
at:43:5611,Hinterbrühl Gaadner Straße,48.08533922,16.24979586,3,6,280.0,-1
at:43:5612,Lanzendorf Lindengasse,48.11110685,16.44470332,3,51,32.94117647058823,4
at:43:5615,Seibersdorf Marktplatz,47.95866551,16.52000909,3,24,70.0,6
at:43:5616,Reisenberg Hermannstadtstraße,47.99175338,16.5196318,3,17,98.82352941176471,6
at:43:5617,Thürnthal Parkstraße,48.43724172,15.8387178,3,16,105.0,6
at:43:5619,Großebersdorf Hauptplatz,48.36189001,16.46798766,3,35,48.0,5
at:43:5620,Markgrafneusiedl Feuerwehr,48.26581226,16.63306207,3,16,105.0,6
at:43:5621,Hankenfeld Ortsmitte,48.27603083,15.88141472,3,2,840.0,-1
at:43:5622,Tulln Wildgasse,48.32995985,16.0478995,3,18,93.33333333333333,6
at:43:5623,Neuaigen Bildstockgasse,48.36385962,16.03160406,3,15,112.0,6
at:43:5624,Neuaigen Fischerzeile,48.36281514,16.02419296,3,16,105.0,6
at:43:5626,Spannberg Geergasse,48.46441106,16.73438305,3,26,64.61538461538461,6
at:43:5627,Loidesthal Sommerseite 1,48.49968566,16.73985379,3,5,336.0,-1
at:43:5629,Loidesthal Hauptstraße,48.49792371,16.74479453,3,5,336.0,-1
at:43:5631,Tiefenthal Ort,48.43814164,16.00138473,3,21,80.0,6
at:43:5632,Großinzersdorf Gaiselberger Straße,48.52394801,16.74964543,3,7,240.0,-1
at:43:5633,Niederrußbach Ölbergstr./Schule,48.45000597,16.04049738,3,4,420.0,-1
at:43:5634,Engelhartstetten Brucknergasse,48.17774875,16.88070963,3,10,168.0,7
at:43:5635,Tulln Bezirksgericht,48.33252192,16.05191497,3,95,17.68421052631579,3
at:43:5636,Lindabrunn Angergasse,47.91113153,16.16788747,3,33,50.90909090909091,5
at:43:5637,Gänserndorf Süd Fuchsenwaldstr.,48.30834728,16.70000453,3,20,84.0,6
at:43:5638,Mauerbach Friedhof,48.25166193,16.16576744,3,16,105.0,6
at:43:5639,Groß-Enzersdorf Mittelschule,48.19887769,16.55260896,3,3,560.0,-1
at:43:5640,IZ NÖ-Süd Straße 4/Mercedes,48.07589285,16.32409551,3,15,112.0,6
at:43:5641,Großinzersdorf Gemeindehaus,48.52375167,16.75993114,3,23,73.04347826086956,6
at:43:5643,Großinzersdorf Dürnkruter Straße,48.52428119,16.77023482,3,23,73.04347826086956,6
at:43:5644,Grafenwörth P+R,48.41275899,15.77351808,3,13,129.23076923076923,7
at:43:5645,Ernstbrunn Bahnstraße,48.52837432,16.37673679,3,63,26.666666666666668,4
at:43:5646,Orth/Donau Schlossplatz,48.14496609,16.70085793,3,133,12.631578947368421,3
at:43:5656,Wildungsmauer Gemeindeamt,48.10930144,16.80428995,3,17,98.82352941176471,6
at:43:5657,Wilfleinsdorf Kirche,48.01241803,16.72190545,3,3,560.0,-1
at:43:5662,Bruck/Leitha Mittelschulen,48.02638211,16.77634336,3,67,25.074626865671643,4
at:43:5664,Götzendorf Kirche,48.01318723,16.57950452,3,70,24.0,4
at:43:5665,Weidlingbach bei Tullnerbach,48.2009913,16.07245045,3,14,120.0,6
at:43:5666,Kreuth Campingplatz,48.22898694,16.01105959,3,18,93.33333333333333,6
at:43:5667,Leitzersdorf Gemeindeamt,48.421887,16.24730752,3,19,88.42105263157895,6
at:43:5668,Bruderndorf Gartenstraße,48.47380374,16.29165735,3,16,105.0,6
at:43:5670,Stockerau Ernstbrunner Straße,48.38980355,16.21855245,3,18,93.33333333333333,6
at:43:5671,Schwechat B10/Hauptplatz,48.14086603,16.47768048,3,178,9.438202247191011,2
at:43:5673,Schwechat Wismayrstraße,48.13580645,16.47835421,3,36,46.666666666666664,5
at:43:5674,Trasdorf Dorfplatz/Ost,48.31259525,15.87875571,3,10,168.0,7
at:43:5675,Steinriegl Weidlingbachstraße,48.27372301,16.20596705,3,22,76.36363636363636,6
at:43:5676,Schönabrunn Teichrinne,48.07747737,16.91585172,3,26,64.61538461538461,6
at:43:5677,Korneuburg AHS/SPZ,48.353193,16.32116701,3,110,15.272727272727273,3
at:43:5679,Oeynhausen Friedhofstraße,47.98438231,16.29506196,3,36,46.666666666666664,5
at:43:5681,Hundsheim bei Hainburg Am Hohlweg,48.11996505,16.9435378,3,7,240.0,-1
at:43:5682,Mitterndorf/Atzenbrugg Steinfeldstr.,48.28554201,15.91636817,3,36,46.666666666666664,5
at:43:5683,Kogl Höhengasse,48.22183535,15.98923951,3,13,129.23076923076923,7
at:43:5684,Hadersfeld Feldgasse,48.33556161,16.26548044,3,13,129.23076923076923,7
at:43:5685,Hadersfeld Moserbergl,48.33710826,16.26096192,3,13,129.23076923076923,7
at:43:5686,Brunn/Geb. Alexander-Groß-Gasse,48.11105887,16.2826203,3,5,336.0,-1
at:43:5688,Rappoltenkirchen Öppinger Str.,48.23249953,16.01976426,3,52,32.30769230769231,4
at:43:5689,Höflein Volksschule,48.06507001,16.79210879,3,21,80.0,6
at:43:5690,Lassee Erholungszentrum,48.22381635,16.8546495,3,21,80.0,6
at:43:5692,Baden R.-Zöllner-Str./Stadtfriedhof,47.99811955,16.23703978,3,18,93.33333333333333,6
at:43:5693,Baden Horagasse,48.00976178,16.22264877,3,46,36.52173913043478,4
at:43:5696,Sieghartskirchen Schneeleitensiedlung,48.2517038,16.01663812,3,8,210.0,7
at:43:5697,Gerersdorf bei Sieghartskirchen,48.24658337,16.02548653,3,4,420.0,-1
at:43:5701,Strasshof Dr.-Bruno-Kreisky-Str.,48.31220093,16.62636962,3,7,240.0,-1
at:43:5702,Strasshof Dr.-R.-Kirchschläger-Str.,48.31028908,16.62721404,3,7,240.0,-1
at:43:5703,Hainburg/Donau Preßburger Reichsstr.,48.14664438,16.95490149,3,77,21.818181818181817,4
at:43:5704,Korneuburg Jochingergasse/NMS,48.34601102,16.3386572,3,4,420.0,-1
at:43:5706,Hinterbrühl Regenhartstraße,48.08649739,16.2486011,3,2,840.0,-1
at:43:5707,Hinterbrühl Parkstraße,48.08550124,16.24699311,3,2,840.0,-1
at:43:5708,Stockerau Johann-Gutenberg-Gasse,48.38081895,16.22603542,3,7,240.0,-1
at:43:5709,Stockerau Karl-Auer-von-Welsbach-Str.,48.38085475,16.23434483,3,7,240.0,-1
at:43:5710,Stockerau Am Neuriß,48.38139769,16.23097615,3,7,240.0,-1
at:43:5711,Stockerau Josef-Ressel-Gasse,48.38195255,16.22702356,3,7,240.0,-1
at:43:5712,Stockerau Bauhof,48.38503702,16.22665525,3,7,240.0,-1
at:43:5713,Stockerau Manhartstraße,48.39002427,16.20811403,3,11,152.72727272727272,7
at:43:5714,Berg/Wolfsthal Volksschule,48.10379484,17.03751056,3,38,44.21052631578947,5
at:43:5715,Korneuburg Hans-Kudlich-Straße,48.34497811,16.34188216,3,4,420.0,-1
at:43:5716,Stockerau Mittelweg,48.3785457,16.22864951,3,7,240.0,-1
at:43:5718,Marchegg Fünfhaus,48.26520829,16.90834181,3,33,50.90909090909091,5
at:43:5719,Marchegg Fasangasse,48.25837874,16.91244711,3,30,56.0,5
at:43:5720,Marchegg Friedlgasse,48.25482606,16.91630088,3,30,56.0,5
at:43:5721,Marchegg Marchgasse,48.25266682,16.91791785,3,20,84.0,6
at:43:5722,Breitensee Feuerwehr,48.24248545,16.87779011,3,15,112.0,6
at:43:5723,Breitensee Graf-Salm-Straße,48.2492274,16.87877825,3,15,112.0,6
at:43:5724,Breitensee Abzw. Bahnhof,48.24548863,16.87961369,3,15,112.0,6
at:43:5725,Breitensee Föhrenweg,48.24655346,16.88840819,3,15,112.0,6
at:43:5726,Klosterneuburg Meynertgasse,48.30183423,16.31848104,3,25,67.2,6
at:43:5727,Klosterneuburg Stadtfriedhof,48.30116495,16.32035852,3,50,33.6,4
at:43:5728,Klosterneuburg Brunnleiten,48.3225954,16.3074677,3,50,33.6,4
at:43:5729,Klosterneuburg Nivenburggasse,48.3130015,16.31879545,3,25,67.2,6
at:43:5731,Klosterneuburg Martinskirche,48.31432182,16.31822951,3,25,67.2,6
at:43:5732,Klosterneuburg Ingrid-Birkfellner-Weg,48.31506858,16.31703476,3,25,67.2,6
at:43:5733,Klosterneuburg Jakobgasse,48.32005671,16.30979433,3,25,67.2,6
at:43:5734,Klosterneuburg Schubertgasse,48.32162175,16.30887805,3,25,67.2,6
at:43:5735,Klosterneuburg Frankengasse,48.31433974,16.31649577,3,25,67.2,6
at:43:5736,Klosterneuburg Dietrichsteingasse,48.31324048,16.31751086,3,72,23.333333333333332,4
at:43:5737,Klosterneuburg In der Gugl,48.30968563,16.31594779,3,50,33.6,4
at:43:5738,Klosterneuburg Dr.-Weiß-Gasse,48.3092435,16.3174929,3,50,33.6,4
at:43:5739,Klosterneuburg Josef-Brenner-Str.,48.30856237,16.31943326,3,50,33.6,4
at:43:5741,Tulln Franz-Josef-Straße,48.32920135,16.05341515,3,126,13.333333333333334,3
at:43:5742,Schmida Abzw. Hausleiten,48.37837863,16.11767164,3,7,240.0,-1
at:43:5744,Klosterneuburg Ubald-Kostersitz-Gasse,48.29187185,16.32968303,3,26,64.61538461538461,6
at:43:5747,Weikendorf Fasanweg,48.34784392,16.76095522,3,5,336.0,-1
at:43:5748,Dörfles/Weikendorf Kirchensteig,48.35282288,16.75669721,3,5,336.0,-1
at:43:5749,Dörfles/Weikendorf Hauptstraße,48.35587329,16.75262784,3,5,336.0,-1
at:43:5753,Wolkersdorf Wirtschaftspark,48.3700604,16.5137658,3,8,210.0,7
at:43:5754,Parbasdorf Ortsmitte,48.28038311,16.58855055,3,10,168.0,7
at:43:5756,Deutsch-Wagram Wilhelm-Busch-Gasse,48.30325044,16.58013334,3,5,336.0,-1
at:43:5758,Baden Neumistergasse,48.01170891,16.24727159,3,23,73.04347826086956,6
at:43:5759,Tullnerfeld Bahnhof,48.29514106,15.99673146,0,321,5.233644859813084,0
at:43:5760,Glinzendorf Kirche,48.24718756,16.64058097,3,21,80.0,6
at:43:5764,Flughafen Wien Busterminal,48.11993507,16.56402654,3,189,8.88888888888889,2
at:43:5771,Fischamend Mittelschule,48.11648673,16.61382914,3,8,210.0,7
at:43:5772,Fischamend Flugfeldstraße,48.1112628,16.61461068,3,15,112.0,6
at:43:5773,Enzersdorf/Fischa Fischamender Str. 38,48.08707946,16.60885248,3,7,240.0,-1
at:43:5774,Enzersdorf/Fischa Dreifaltigkeitsplatz,48.08403099,16.6067594,3,17,98.82352941176471,6
at:43:5778,Prellenkirchen Deutsch-Altenburger Straße,48.07732732,16.94696038,3,21,80.0,6
at:43:5780,Baumgarten/Wagram Ortsmitte,48.48330782,15.9556515,3,9,186.66666666666666,7
at:43:5781,Pfösing Schulgasse,48.3971404,16.44556571,3,19,88.42105263157895,6
at:43:5782,Wolkersdorf Mühlgasse,48.38523389,16.51143018,3,1,1680.0,-1
at:43:5784,Hadersfeld Hauptstraße,48.33686342,16.25593135,3,26,64.61538461538461,6
at:43:5785,Hernstein Am Schlosspark,47.89485955,16.10206791,3,16,105.0,6
at:43:5786,Wolkersdorf Brünner Straße,48.38685062,16.51689194,3,77,21.818181818181817,4
at:43:5789,Allhang Sportplatzstraße,48.24154618,16.12622361,3,29,57.93103448275862,5
at:43:5791,Prellenkirchen Ortsmitte,48.07498653,16.95088602,3,29,57.93103448275862,5
at:43:5793,Petronell-Carnuntum Hauptplatz,48.11329606,16.86760321,3,19,88.42105263157895,6
at:43:5798,Leobersdorf Gemeindeamt,47.92875874,16.21660311,3,10,168.0,7
at:43:5799,Vösendorf Seeparksiedlung,48.10987726,16.35197922,3,99,16.96969696969697,3
at:43:5800,Breitenfurt Blasiussteig,48.13895376,16.13818917,3,63,26.666666666666668,4
at:43:5801,Klosterneuburg Aufeldgasse 66,48.29013854,16.34058858,3,26,64.61538461538461,6
at:43:5804,Perchtoldsdorf Balthasar-Krauß-Gasse,48.12954123,16.27438275,3,27,62.22222222222222,6
at:43:5806,Perchtoldsdorf Franz-Vesely-Gasse,48.12704692,16.27935941,3,21,80.0,6
at:43:5809,Baden Melkergründe,48.00406421,16.2585185,2,118,14.23728813559322,3
at:43:5810,Baumgarten/March Ortsmitte,48.30777966,16.87101681,3,14,120.0,6
at:43:5811,Breitensee Kirchenring,48.24054706,16.87652348,3,15,112.0,6
at:43:5812,Breitensee Badgasse,48.23758547,16.87535567,3,15,112.0,6
at:43:5814,Schwechat Mannswörther Str./OMV,48.14856236,16.49279912,3,33,50.90909090909091,5
at:43:5815,Neustift im Felde Abzw. Kirchberg,48.40757122,15.88765802,3,6,280.0,-1
at:43:5817,Hausleiten Mariengasse,48.39731337,16.09834888,3,7,240.0,-1
at:43:5818,Gaisruck Sommerbad,48.39889393,16.05580467,3,23,73.04347826086956,6
at:43:5819,Wiener Neustadt Kollonitschgasse,47.81288001,16.2360696,3,52,32.30769230769231,4
at:43:5820,Wiener Neustadt Zehnergasse/Gymnasium,47.81353154,16.2285507,3,106,15.849056603773585,3
at:43:5821,Wiener Neustadt Kaisersteingasse,47.81068407,16.21549818,3,121,13.884297520661157,3
at:43:5823,Mödling Neusiedler Straße,48.07796952,16.28801019,3,214,7.850467289719626,2
at:43:5824,Wiener Neustadt Herzog-Leopold-Straße,47.81402621,16.2387376,3,292,5.7534246575342465,2
at:43:5825,Adletzberg Nord,48.30098568,15.81347514,3,20,84.0,6
at:43:5826,Tulln Königstetter Straße,48.3258507,16.06262288,3,44,38.18181818181818,4
at:43:5827,Gänserndorf Villagasse,48.33924005,16.73061911,3,5,336.0,-1
at:43:5830,Gänserndorf Volksschule,48.33586019,16.71843796,3,16,105.0,6
at:43:5831,Möllersdorf Mühlgasse,48.02544488,16.3055453,3,10,168.0,7
at:43:5832,Oeynhausen Strauchgasse,47.98635444,16.29660707,3,7,240.0,-1
at:43:5833,Oeynhausen Anton-Kubernat-Str.,47.98811607,16.29513383,3,7,240.0,-1
at:43:5834,Gänserndorf Goethestraße,48.34024918,16.73999752,3,5,336.0,-1
at:43:5835,Eigenheimsiedlung Fischergasse,48.03839637,16.308375,3,4,420.0,-1
at:43:5836,Eigenheimsiedlung Igelgasse,48.03831828,16.30654243,3,4,420.0,-1
at:43:5837,Langenrohr Schule,48.30823973,16.00697225,3,3,560.0,-1
at:43:5839,Mödling Toni-Berg-Promenade,48.08400699,16.29340906,3,45,37.333333333333336,4
