stop_id,stop_name,stop_lat,stop_lon,rank,count,interval,category
at:47:65649,Bad Häring Grenzhäusl,47.52045366,12.12619633,3,12,140.0,7
at:47:65650,Bad Häring Bierhäusl,47.51552738,12.12019558,3,12,140.0,7
at:47:65651,Bad Häring Dorf,47.51068558,12.11877624,3,24,70.0,6
at:47:65652,Bad Häring Kurzentrum,47.5142836,12.10961343,3,1,1680.0,-1
at:47:65653,Kufstein Feldgasse,47.59091797,12.17198346,3,71,23.661971830985916,4
at:47:65654,Kufstein Kaiserjägerstraße,47.5913057,12.17579231,3,21,80.0,6
at:47:65655,Kufstein Tiroler Hof,47.59333522,12.18178408,3,87,19.310344827586206,3
at:47:65656,Ebbs Kaiserbach,47.59758785,12.18582649,3,10,168.0,7
at:47:65657,Ebbs Schanz,47.60543191,12.20603859,3,21,80.0,6
at:47:65658,Ebbs Oberndorf,47.61698688,12.21112305,3,21,80.0,6
at:47:65659,Ebbs Schulzentrum,47.62936264,12.21444682,3,21,80.0,6
at:47:65660,Ebbs Feuerwehr,47.63337021,12.21409648,3,21,80.0,6
at:47:65661,Ebbs Sportplatz,47.64008311,12.21318918,3,21,80.0,6
at:47:65662,Niederndorf Postamt,47.6497121,12.21379105,3,31,54.193548387096776,5
at:47:65663,Niederndorf Bruckhäusl,47.64748506,12.22929597,3,21,80.0,6
at:47:65664,Niederndorf Sebi,47.64769082,12.23360788,3,21,80.0,6
at:47:65665,Rettenschöss Primau,47.64609916,12.24931942,3,21,80.0,6
at:47:65666,Rettenschöss Fuchsanger,47.64577235,12.26140176,3,21,80.0,6
at:47:65667,Rettenschöss Schmidtal,47.63914493,12.27544243,3,21,80.0,6
at:47:65668,Walchsee Durchholzen,47.63860622,12.2874529,3,21,80.0,6
at:47:65669,Walchsee Durchholzen Amberg,47.6420502,12.29455858,3,21,80.0,6
at:47:65670,Walchsee Moosen,47.64562105,12.29978677,3,21,80.0,6
at:47:65671,Walchsee Kaufhaus Erharter,47.64925217,12.31180623,3,21,80.0,6
at:47:65672,Walchsee Dorfplatz,47.65126128,12.31770816,3,21,80.0,6
at:47:65673,Walchsee Seehotel Brunner,47.65142467,12.32988033,3,21,80.0,6
at:47:65674,Kössen Kranzach,47.65139441,12.3396001,3,21,80.0,6
at:47:65675,Kössen Kranzacherbrücke,47.64881645,12.34601408,3,21,80.0,6
at:47:65676,Kössen Bichlach,47.65206612,12.37069978,3,21,80.0,6
at:47:65677,Kössen Außerkapelle,47.66282427,12.38923202,3,21,80.0,6
at:47:65678,Kössen Waidachstube,47.66134198,12.39861942,3,11,152.72727272727272,7
at:47:65679,Niederndorferberg Hausern,47.65230212,12.23880913,3,2,840.0,-1
at:47:65680,Niederndorferberg Noppenberg,47.65856484,12.24237544,3,2,840.0,-1
at:47:65681,Niederndorferberg Feuerwehr,47.66725275,12.25238267,3,1,1680.0,-1
at:47:65682,Niederndorferberg Hatzenstätt,47.67296928,12.25302946,3,1,1680.0,-1
at:47:65683,Niederndorferberg Wildpark Wildbichl,47.6788122,12.25470931,3,1,1680.0,-1
at:47:65689,Niederndorf Gewerbezentrum Au,47.64830205,12.19727103,3,8,210.0,7
at:47:65690,Erl Ärztehaus,47.66309653,12.18511682,3,8,210.0,7
at:47:65691,Erl Mühlgraben,47.66949709,12.18512581,3,9,186.66666666666666,7
at:47:65692,Erl Weidau,47.67624164,12.18243985,3,9,186.66666666666666,7
at:47:65693,Erl Dorf,47.68104395,12.18086779,3,9,186.66666666666666,7
at:47:65694,Kufstein Oberer Stadtplatz,47.58312021,12.17075276,3,68,24.705882352941178,4
at:47:65695,Kufstein Zeller Straße,47.58700409,12.16222775,3,76,22.105263157894736,4
at:47:65698,Kufstein Edschlössl,47.59219022,12.15547242,3,12,140.0,7
at:47:65701,Thiersee Krückl,47.59550399,12.13730849,3,12,140.0,7
at:47:65703,Thiersee Passionsspielhaus,47.59399555,12.12064474,3,12,140.0,7
at:47:65704,Thiersee Gh Weißes Rössl,47.59355937,12.11779708,3,8,210.0,7
at:47:65705,Thiersee Kirchdorf,47.59143899,12.10893071,3,8,210.0,7
at:47:65706,Thiersee Mitterland,47.58888836,12.09538411,3,8,210.0,7
at:47:65707,Thiersee Hinteres Mitterland,47.58379885,12.08712859,3,8,210.0,7
at:47:65708,Thiersee Neubänken,47.58244762,12.07351912,3,8,210.0,7
at:47:65709,Hinterthiersee Sonnhof,47.58362919,12.0684077,3,8,210.0,7
at:47:65710,Hinterthiersee Dorf,47.58421087,12.06450901,3,8,210.0,7
at:47:65711,Thiersee Wieshäusl,47.59557668,12.10579559,3,4,420.0,-1
at:47:65712,Thiersee Tal,47.59446808,12.086913,3,4,420.0,-1
at:47:65713,Thiersee Schmiedtal,47.59461347,12.07191113,3,4,420.0,-1
at:47:65714,Landl Pletzerbrücke,47.59349273,12.06470664,3,4,420.0,-1
at:47:65715,Landl Ascherdorf,47.58973051,12.04792611,3,4,420.0,-1
at:47:65717,Landl Dorf,47.58805226,12.03366087,3,4,420.0,-1
at:47:65718,Landl Wachtbrücke,47.59067563,12.02003342,3,4,420.0,-1
at:47:65723,Wörgl Salzburger Straße/Fischer,47.48695553,12.06704226,3,66,25.454545454545453,4
at:47:65724,Kirchbichl Grattenbrücke,47.49433059,12.08145124,3,67,25.074626865671643,4
at:47:65725,Kirchbichl Bruggermühle,47.49436701,12.0948541,3,28,60.0,5
at:47:65726,Bruckhäusl Achenstraße,47.49114396,12.1052566,3,39,43.07692307692308,5
at:47:65727,Bruckhäusl Zentrum,47.48693732,12.11138311,3,39,43.07692307692308,5
at:47:65728,Bruckhäusl Mariahofweg,47.4861603,12.1173569,3,39,43.07692307692308,5
at:47:65729,Kirchbichler Boden Luech,47.48272426,12.12910687,3,39,43.07692307692308,5
at:47:65730,Kirchbichler Boden Nasensiedlung,47.48203824,12.13778459,3,39,43.07692307692308,5
at:47:65731,Itter Mühltal,47.48240858,12.15124136,3,34,49.411764705882355,5
at:47:65732,Itter Dorfplatz,47.47016809,12.14319245,3,30,56.0,5
at:47:65733,Itter Salvistabahn,47.48652453,12.16160791,3,34,49.411764705882355,5
at:47:65734,Söll Denggenhof,47.49594508,12.17210024,3,16,105.0,6
at:47:65738,Wörgl Abzw Wildschönau,47.48479441,12.06458088,3,74,22.7027027027027,4
at:47:65739,Wörgl Müllnertal,47.48094545,12.0710218,3,39,43.07692307692308,5
at:47:65740,Wörgl Hennersberg,47.47491647,12.07152486,3,28,60.0,5
at:47:65741,Niederau Ederbergl,47.46628162,12.08656265,3,27,62.22222222222222,6
at:47:65742,Niederau Solitterer,47.45995336,12.0941624,3,27,62.22222222222222,6
at:47:65743,Niederau Sonnberg,47.45235479,12.08832335,3,27,62.22222222222222,6
at:47:65744,Niederau Markbachjochbahn,47.4486857,12.09217713,3,54,31.11111111111111,4
at:47:65746,Niederau Lanerköpfllift,47.4486128,12.08737114,3,27,62.22222222222222,6
at:47:65747,Niederau Wildenbach,47.44928711,12.07900782,3,27,62.22222222222222,6
at:47:65748,Oberau Museum z'Bach,47.44931141,12.0701145,3,27,62.22222222222222,6
at:47:65749,Oberau Endfelden,47.44573323,12.0552923,3,27,62.22222222222222,6
at:47:65750,Oberau Kellerwirt,47.44435415,12.04877053,3,13,129.23076923076923,7
at:47:65751,Oberau Dorferwirt,47.43905009,12.04241944,3,27,62.22222222222222,6
at:47:65752,Oberau Lenzbrücke,47.43342952,12.03672412,3,27,62.22222222222222,6
at:47:65753,Mühltal Färberwirt,47.42819121,12.02778589,3,27,62.22222222222222,6
at:47:65754,Auffach Tegelanger,47.41762793,12.03322968,3,26,64.61538461538461,6
at:47:65755,Auffach Holzmuseum,47.41123302,12.03505326,3,26,64.61538461538461,6
at:47:65756,Auffach Schatzbergbahn,47.40826629,12.03693972,3,26,64.61538461538461,6
at:47:65757,Auffach Ascherwiese,47.39747403,12.04306623,3,26,64.61538461538461,6
at:47:65758,Auffach Schwarzenau,47.39283419,12.04670441,3,26,64.61538461538461,6
at:47:65759,Auffach Melkstatt,47.39074218,12.04738713,3,26,64.61538461538461,6
at:47:65760,Oberau Mittelschule,47.44191787,12.04790815,3,27,62.22222222222222,6
at:47:65761,Kastengstatt Moosegg,47.49717108,12.07938512,3,35,48.0,5
at:47:65762,Kastengstatt Dorf,47.50635913,12.07247707,3,23,73.04347826086956,6
at:47:65763,Angath Kirche/Innbrücke,47.506614,12.06562293,3,12,140.0,7
at:47:65764,Angath Fürth,47.51288811,12.06393409,3,4,420.0,-1
at:47:65766,Angerberg Unholzen,47.50825238,12.05130378,3,12,140.0,7
at:47:65767,Angerberg Sportzentrum,47.50890165,12.04754882,3,12,140.0,7
at:47:65768,Angerberg Gemeindeamt,47.50657759,12.03944602,3,12,140.0,7
at:47:65769,Angerberg Endstrasserplatzl,47.50478745,12.03514309,3,12,140.0,7
at:47:65770,Angerberg Tatschbach,47.5093628,12.0347658,3,12,140.0,7
at:47:65771,Angerberg Franzlerbrücke,47.51894306,12.03905974,3,12,140.0,7
at:47:65782,Kramsach Tiefenbachklamm,47.47912408,11.86554116,3,9,186.66666666666666,7
at:47:65783,Brandenberg Stegerstall,47.50154684,11.88984059,3,10,168.0,7
at:47:65784,Kramsach Abzw Mariatal,47.44989458,11.87305108,3,45,37.333333333333336,4
at:47:65786,Brandenberg Schönauplatz,47.48535898,11.89318232,3,31,54.193548387096776,5
at:47:65787,Brandenberg Kirche,47.49023346,11.89388301,3,31,54.193548387096776,5
at:47:65788,Brandenberg Altersheim,47.49305597,11.90101563,3,31,54.193548387096776,5
at:47:65789,Brandenberg Hintereben,47.49098008,11.90611806,3,31,54.193548387096776,5
at:47:65790,Brandenberg Obergründl,47.49151423,11.91432867,3,31,54.193548387096776,5
at:47:65791,Brandenberg Stallsäge,47.49984149,11.9210301,3,32,52.5,5
at:47:65792,Brandenberg Hacha,47.50200806,11.91195711,3,32,52.5,5
at:47:65793,Brandenberg Ried,47.5060982,11.90235412,3,32,52.5,5
at:47:65794,Brandenberg Gwercherwirt,47.51806338,11.89678457,3,32,52.5,5
at:47:65795,Brandenberg Pinegg,47.52155776,11.89629948,3,32,52.5,5
at:47:65796,Brandenberg Kaiserhaus,47.53689147,11.91402324,3,14,120.0,6
at:47:65797,Brandenberg Aschau,47.50979969,11.88896024,3,36,46.666666666666664,5
at:47:65802,Brixlegg Mühlbichlsiedlung,47.42387012,11.87914166,3,27,62.22222222222222,6
at:47:65803,Reith i. A. Gemeindeamt,47.4162785,11.87843199,3,27,62.22222222222222,6
at:47:65804,Reith i. A. Reitherkogelbahn,47.41540317,11.8804532,3,27,62.22222222222222,6
at:47:65807,Reith i. A. Abzw Hygna,47.4107406,11.88945432,3,27,62.22222222222222,6
at:47:65809,Alpbach Wiedersbergerhornbahn,47.3965315,11.92438081,3,27,62.22222222222222,6
at:47:65810,Alpbach Abzw Kolberhof,47.39570449,11.93118106,3,27,62.22222222222222,6
at:47:65811,Alpbach Lagerhaus,47.39459166,11.93973302,3,40,42.0,5
at:47:65812,Alpbach Raika,47.39911581,11.94322747,3,27,62.22222222222222,6
at:47:65813,Alpbach Böglerhof,47.39824628,11.94564394,3,27,62.22222222222222,6
at:47:65814,Alpbach Feilmoos,47.39067528,11.9498211,3,27,62.22222222222222,6
at:47:65815,Alpbach Achermühle,47.38459946,11.95573202,3,27,62.22222222222222,6
at:47:65816,Alpbach Pöglbahn Talstation,47.37709342,11.95946003,3,27,62.22222222222222,6
at:47:65817,Alpbach Inneralpbach,47.37540837,11.9605919,3,27,62.22222222222222,6
at:47:65818,Pertisau Klausenhof,47.44069665,11.69130393,3,26,64.61538461538461,6
at:47:65821,Pertisau Karlwirt,47.43840603,11.69154647,3,26,64.61538461538461,6
at:47:65828,Eben a. A. Steger,47.41545788,11.76019573,3,25,67.2,6
at:47:65831,Maurach a. A. Rofan Seilbahn,47.42438065,11.75065562,3,39,43.07692307692308,5
at:47:65832,Maurach a. A. Buchau,47.43345382,11.7343512,3,26,64.61538461538461,6
at:47:65833,Achenkirch Achenseehof,47.48368953,11.71406724,3,26,64.61538461538461,6
at:47:65835,Achenkirch Abzw Achensee,47.50534574,11.70639563,3,28,60.0,5
at:47:65836,Achenkirch Abzw Christlumlifte,47.5100242,11.70323356,3,25,67.2,6
at:47:65837,Achenkirch Zimmerei,47.51519975,11.70732089,3,28,60.0,5
at:47:65838,Achenkirch Fiechtersiedlung,47.52154563,11.70791378,3,28,60.0,5
at:47:65839,Achenkirch Bäckerei,47.52628937,11.7074736,3,28,60.0,5
at:47:65840,Achenkirch Gemeindeamt,47.52847911,11.7069975,3,28,60.0,5
at:47:65841,Achenkirch Loinger,47.53374988,11.7058746,3,28,60.0,5
at:47:65842,Achenkirch Tiroler Weinhaus,47.53886245,11.70432052,3,28,60.0,5
at:47:65843,Achenkirch Abzw Steinberg a. R.,47.54202799,11.70321559,3,40,42.0,5
at:47:65844,Achenwald Fa. Haapo,47.55001377,11.69198665,3,6,280.0,-1
at:47:65845,Achenwald Sojer,47.56342373,11.67317593,3,6,280.0,-1
at:47:65846,Achenwald Staatsgrenze,47.57931482,11.64262422,3,4,420.0,-1
at:47:65847,Achenkirch Leiten,47.5464849,11.71139026,3,12,140.0,7
at:47:65848,Achenkirch Abzw Gufferthütte,47.55230559,11.74333435,3,12,140.0,7
at:47:65853,Steinberg a. R. Kirche,47.51369507,11.80109602,3,12,140.0,7
at:47:65864,St. Johann i. T. Niederhofen,47.53493862,12.43869326,3,14,120.0,6
at:47:65865,Kirchdorf i. T. Furth,47.54334388,12.44817049,3,14,120.0,6
at:47:65866,Kirchdorf i. T. Habach,47.54760664,12.45032645,3,14,120.0,6
at:47:65867,Kirchdorf i. T. Bundesstraße,47.55309982,12.45316512,3,14,120.0,6
at:47:65868,Erpfendorf Fabrik,47.56632715,12.46734952,3,15,112.0,6
at:47:65869,Erpfendorf Ort,47.57578792,12.4776532,3,15,112.0,6
at:47:65870,Erpfendorf Grießbachklamm,47.57921786,12.48760653,3,14,120.0,6
at:47:65871,Erpfendorf Schredfeld,47.58198711,12.49822462,3,14,120.0,6
at:47:65872,Erpfendorf Innerwald,47.58483497,12.50897745,3,14,120.0,6
at:47:65873,Waidring Mühltal,47.58865813,12.51870621,3,14,120.0,6
at:47:65874,Waidring Zehrerwirt,47.58992438,12.52797682,3,14,120.0,6
at:47:65875,Waidring Hausergasse,47.59211752,12.54746128,3,14,120.0,6
at:47:65876,Waidring Stöcklweg,47.59042723,12.55135997,3,14,120.0,6
at:47:65877,Waidring Schredergasse,47.58864601,12.55698342,3,14,120.0,6
at:47:65878,Waidring Gemeindeamt,47.58479861,12.56857169,3,28,60.0,5
at:47:65879,Waidring Unterwasser,47.58218101,12.58079776,3,13,129.23076923076923,7
at:47:65881,Waidring Strub Ort,47.58281118,12.62709693,3,9,186.66666666666666,7
at:47:65882,Waidring Pass Strub,47.57958751,12.6640087,3,5,336.0,-1
at:47:65889,St. Ulrich a. P. Pillersee,47.54021481,12.56684692,3,14,120.0,6
at:47:65890,St. Ulrich a. P. Gemeindeamt,47.52849124,12.57370107,3,16,105.0,6
at:47:65891,St. Ulrich a. P. Schneiderbrücke,47.51757803,12.57802196,3,14,120.0,6
at:47:65892,St. Ulrich a. P. Steinbergstraße,47.52251625,12.5778962,3,16,105.0,6
at:47:65894,St. Ulrich a. P. Strasserwirt,47.51148044,12.57994436,3,16,105.0,6
at:47:65895,St. Ulrich a. P. Flecken,47.50566129,12.57714161,3,16,105.0,6
at:47:65896,St. Ulrich a. P. Bergbahn,47.50152863,12.57187749,3,9,186.66666666666666,7
at:47:65898,St. Jakob i. H. Volksschule,47.50075182,12.56057668,3,16,105.0,6
at:47:65899,St. Johann i. T. Almdorf,47.51821505,12.44351722,3,13,129.23076923076923,7
at:47:65900,St. Johann i. T. Reitham,47.51452022,12.45379394,3,13,129.23076923076923,7
at:47:65901,St. Johann i. T. Grieswirt,47.5083798,12.4661368,3,13,129.23076923076923,7
at:47:65902,St. Johann i. T. Alpbach,47.50740285,12.47031396,3,13,129.23076923076923,7
at:47:65903,St. Johann i. T. Jodler,47.50395607,12.47952169,3,13,129.23076923076923,7
at:47:65904,St. Johann i. T. Mühlbachbrücke,47.49958052,12.48768738,3,13,129.23076923076923,7
at:47:65905,Fieberbrunn Gruberau,47.49174489,12.5155621,3,15,112.0,6
at:47:65906,Fieberbrunn Obermair,47.49068872,12.52423084,3,15,112.0,6
at:47:65907,Fieberbrunn Rosenegg,47.48667629,12.53110296,3,33,50.90909090909091,5
at:47:65908,Fieberbrunn Aubad,47.48061154,12.53779541,3,29,57.93103448275862,5
at:47:65909,Fieberbrunn Zentrum,47.47701728,12.54448785,3,28,60.0,5
at:47:65910,Fieberbrunn Walchau,47.47285201,12.55547425,3,10,168.0,7
at:47:65911,Fieberbrunn Buchau,47.46868033,12.5681405,3,10,168.0,7
at:47:65912,Fieberbrunn Pfaffenschwendt,47.46807915,12.57984554,3,10,168.0,7
at:47:65913,Hochfilzen Feistenau,47.46478769,12.60233936,3,10,168.0,7
at:47:65914,Hochfilzen Gemeindeamt,47.46960335,12.61870666,3,10,168.0,7
at:47:65917,Wörgl Tagungshaus,47.48586891,12.06620683,3,44,38.18181818181818,4
at:47:65918,Wörgl Gh Sonnblick,47.48626957,12.07415692,3,21,80.0,6
at:47:65919,Wörgl Friedensiedlung,47.48819388,12.07903477,3,113,14.867256637168142,3
at:47:65920,Wörgl Brixentaler Straße/Bodensiedlung,47.48863701,12.08534095,3,112,15.0,3
at:47:65921,Wörgl Stögersiedlung,47.48799356,12.09731549,3,89,18.876404494382022,3
at:47:65922,Wörgl Mayrhofen,47.48886161,12.09915704,3,89,18.876404494382022,3
at:47:65924,Hopfgarten i. Br. Weiler Gries,47.46687676,12.13881766,3,22,76.36363636363636,6
at:47:65925,Hopfgarten i. Br. Ziegeleiweg,47.45155903,12.1531907,3,40,42.0,5
at:47:65927,Hopfgarten i. Br. Haslau,47.44075133,12.16423099,3,20,84.0,6
at:47:65929,Westendorf Stockermühle,47.4334599,12.20543672,3,20,84.0,6
at:47:65930,Westendorf Sennerei,47.43284616,12.2136563,3,21,80.0,6
at:47:65931,Westendorf Mühltal,47.43735487,12.21539005,3,21,80.0,6
at:47:65933,Brixen i. Th. Gh Hoferwirt,47.44803568,12.24059678,3,21,80.0,6
at:47:65934,Brixen i. Th. Gemeindeamt,47.45031981,12.24961586,3,21,80.0,6
at:47:65935,Brixen i. Th. Gh Reitlwirt,47.44976701,12.26018903,3,21,80.0,6
at:47:65936,Kirchberg i. T. Bockern,47.45380656,12.28887224,3,20,84.0,6
at:47:65937,Kirchberg i. T. Spertendorf,47.4519721,12.30417953,3,20,84.0,6
at:47:65940,Kirchbichl Mittelschule,47.51552131,12.09153932,3,68,24.705882352941178,4
at:47:65941,Kirchbichl Abzw Bahnhof,47.51904013,12.09525835,3,46,36.52173913043478,4
at:47:65942,Kirchbichl Abzw Bad Häring,47.51853659,12.09725261,3,45,37.333333333333336,4
at:47:65943,Kötsching Abzw Siedlung,47.51666798,12.10990089,3,12,140.0,7
at:47:65944,Kötsching Neubau,47.51728682,12.10641542,3,12,140.0,7
at:47:65945,Bad Häring Abzw Kurzentrum,47.51547884,12.11222752,3,12,140.0,7
at:47:65947,Bad Häring Feuerwehr,47.50956304,12.11500332,3,24,70.0,6
at:47:65948,Bad Häring Schönau,47.50820383,12.11156277,3,24,70.0,6
at:47:65949,Bad Häring Reha-Zentrum,47.5033917,12.10183401,3,12,140.0,7
at:47:65950,Kastengstatt Fa. Primagaz,47.50234184,12.07335742,3,35,48.0,5
at:47:65952,Kastengstatt Feldgasse,47.50717227,12.07716628,3,23,73.04347826086956,6
at:47:65953,Kastengstatt Fa. Höger,47.50771839,12.08127158,3,23,73.04347826086956,6
at:47:65954,Kirchbichl Feuerwehr,47.5076213,12.084245,3,68,24.705882352941178,4
at:47:65957,Niederbreitenbach Hupfaufweg,47.53639417,12.08832335,3,7,240.0,-1
at:47:65958,Niederbreitenbach Feuerwehr,47.53897161,12.08357127,3,6,280.0,-1
at:47:65959,Niederbreitenbach Kapelle,47.53729781,12.07946596,3,12,140.0,7
at:47:65960,Mariastein Wallfahrtskirche,47.52764205,12.05497789,3,12,140.0,7
at:47:65961,Langkampfen Pfarrhof,47.54925587,12.10007332,3,12,140.0,7
at:47:65962,Langkampfen Martltalweg,47.55138402,12.10215741,3,12,140.0,7
at:47:65963,Langkampfen Quellenweg,47.55556125,12.10887681,3,12,140.0,7
at:47:65964,Langkampfen Bleibach,47.55755578,12.1157579,3,12,140.0,7
at:47:65965,Langkampfen Schanz,47.561878,12.11989914,3,6,280.0,-1
at:47:65966,Langkampfen Flugplatz,47.56630291,12.12601666,3,12,140.0,7
at:47:65967,Langkampfen Auweg,47.56865463,12.1309574,3,12,140.0,7
at:47:65968,Langkampfen Stimmersee,47.57273351,12.13897935,3,12,140.0,7
at:47:65969,Kufstein Abzw Maistall,47.58058129,12.15048677,3,12,140.0,7
at:47:65970,Kufstein Zell Volksschule,47.58436841,12.15850873,3,12,140.0,7
at:47:65971,Kufstein Zell Wendlinger Brücke,47.5798299,12.16203911,3,76,22.105263157894736,4
at:47:65972,Kirchbichl Glaurach,47.526532,12.10628068,3,10,168.0,7
at:47:65973,Kirchbichl Köttinger Platte,47.54760664,12.12190238,3,10,168.0,7
at:47:65974,Kufstein Kufsteiner Wald,47.55616144,12.13400269,3,10,168.0,7
at:47:65975,Kufstein Endach,47.57055774,12.15445732,3,66,25.454545454545453,4
at:47:65976,Kufstein Glashütte,47.57320017,12.16253318,3,66,25.454545454545453,4
at:47:65979,St. Jakob i. H. Moosbach,47.49411816,12.54350869,3,16,105.0,6
at:47:65980,St. Jakob i. H. Mühlau,47.49753524,12.55007538,3,16,105.0,6
at:47:65982,Kitzbühel Bichlalm,47.43132696,12.42579346,3,21,80.0,6
at:47:65986,Wörgl Mittelschule,47.48667022,12.06860533,3,69,24.347826086956523,4
at:47:65988,Wörgl Interspar,47.47749694,12.04485388,3,73,23.013698630136986,4
at:47:65989,Wörgl Innsbrucker Straße/Lahntal,47.47842587,12.04096417,3,73,23.013698630136986,4
at:47:65990,Kundl Möslbichl,47.47611261,12.02520772,3,24,70.0,6
at:47:65991,Kundl Liesfeld Fa. Pfeifer,47.47509255,12.02141683,3,24,70.0,6
at:47:65992,Kundl Liesfeld Fa. Hochstaffl,47.47339242,12.01128383,3,24,70.0,6
at:47:65993,Kundl Liesfeld Feuerwehr,47.47662263,12.00249831,3,24,70.0,6
at:47:65994,Kundl Liesfeld Gh Schurhof,47.47659834,11.99695571,3,24,70.0,6
at:47:65995,Kundl Liesfeld Weitschön,47.47341671,11.99113462,3,24,70.0,6
at:47:65997,Kundl Klammstraße/Unterführung,47.4670225,11.98757729,3,32,52.5,5
at:47:65999,Kundl Moden Moriggl,47.47329527,11.98176519,3,24,70.0,6
at:47:66002,Breitenbach a. I. Ascher,47.48554717,11.97394985,3,34,49.411764705882355,5
at:47:66004,Breitenbach a. I. Kaiserblick,47.50535787,11.9838942,3,9,186.66666666666666,7
at:47:66005,Breitenbach a. I. Schönau,47.50813102,11.99384753,3,9,186.66666666666666,7
at:47:66006,Breitenbach a. I. Hartl,47.50241466,12.0013844,3,9,186.66666666666666,7
at:47:66007,Breitenbach a. I. Untermoos,47.49863982,12.00751091,3,9,186.66666666666666,7
at:47:66008,Breitenbach a. I. Glatzham,47.49535027,12.01303555,3,9,186.66666666666666,7
at:47:66009,Breitenbach a. I. Huben,47.49192698,12.00740311,3,9,186.66666666666666,7
at:47:66011,Breitenbach a. I. Kleinsöll,47.485189,11.99264379,3,9,186.66666666666666,7
at:47:66012,Breitenbach a. I. Eigen,47.48412663,11.98585253,3,9,186.66666666666666,7
at:47:66013,Breitenbach a. I. Strass,47.48285175,11.97845939,3,9,186.66666666666666,7
at:47:66015,Kelchsau Lochmannbrücke,47.42940664,12.14715402,3,10,168.0,7
at:47:66017,Kelchsau Hörbrunn,47.41739087,12.13513456,3,10,168.0,7
at:47:66023,Kelchsau Steinerbrücke,47.38068234,12.13188266,3,10,168.0,7
at:47:66024,Kufstein Wagingerstraße,47.57297593,12.15363087,3,66,25.454545454545453,4
at:47:66025,Kufstein Weißachstraße,47.57669694,12.16588389,3,82,20.48780487804878,4
at:47:66026,Kufstein Polizei,47.57905425,12.16742001,3,34,49.411764705882355,5
at:47:66028,Kufstein Mittelschule,47.58802802,12.167429,3,9,186.66666666666666,7
at:47:66029,Kufstein Franz-Josef-Platz,47.58428964,12.17147142,3,76,22.105263157894736,4
at:47:66031,Kufstein Liststraße,47.58786444,12.17700504,3,66,25.454545454545453,4
